video_id,aesthetic_quality,appearance_style,background_consistency,dynamic_degree,human_action,imaging_quality,motion_smoothness,overall_consistency,scene,subject_consistency,temporal_flickering,temporal_style,vbench_temporal_score,group,vbench_quality_score,vbench_semantic_lite_score,vbench_total_lite_score
g1_video_010,66.0763,22.331599999999998,97.069,93.75,0.0,60.616423,98.16,19.714599999999997,0.0,98.1543,97.8234,19.714599999999997,56.11751858333332,CausVid-30s,91.6145472298089,37.29447290587136,80.7505323650214
g1_video_011,51.9491,26.094099999999997,96.9414,87.5,0.0,42.108843,99.00959999999999,16.8657,0.0,98.7173,98.4533,16.8657,52.87542025000001,CausVid-30s,89.74504258387465,36.80787540639262,79.15760914837824
g1_video_012,79.0217,38.8834,98.36160000000001,37.5,0.0,63.467463,97.45819999999999,29.9409,0.0,98.6913,96.5162,29.9409,55.81513858333333,CausVid-30s,88.7323639723644,52.9020879120879,81.5663087603091
g1_video_013,58.2808,21.6391,91.9434,100.0,0.0,76.784586,95.9937,13.5939,76.5625,95.5963,92.4298,13.5939,61.368165499999996,CausVid-30s,85.98556191008682,48.705595180051816,78.52956856407982
g1_video_014,59.8425,22.5532,96.7552,50.0,0.0,61.978124,98.2649,26.2001,6.25,97.269,97.6867,26.2001,53.58331866666666,CausVid-30s,87.06385364851464,46.0974346791737,78.87056985464645
g1_video_015,59.488,20.1588,97.6446,0.0,43.75,68.55798,99.1729,24.204700000000003,1.1719,98.9051,98.2611,24.204700000000003,52.95998166666667,CausVid-30s,84.36085574073687,49.736798222872174,77.43604423716393
g1_video_016,71.5248,32.2196,98.0799,100.0,18.75,63.033044,97.8766,21.2529,85.54690000000001,98.05160000000001,96.515,21.2529,67.00860366666667,CausVid-30s,92.43305778427545,67.10483516483518,87.3674132603874
g1_video_017,61.0863,23.014799999999997,95.88170000000001,93.75,0.0,71.85207,98.2295,21.8401,100.0,98.5015,96.4851,21.8401,65.20676416666667,CausVid-30s,90.1433409674268,60.11029963009583,84.1367326999606
g1_video_018,74.2881,33.3681,97.8585,56.25,0.0,70.807059,99.0065,18.4808,90.23440000000001,99.6763,98.4613,18.4808,63.07598825,CausVid-30s,91.14350436585794,60.308571428571426,84.97651777840063
g1_video_019,75.2304,21.3481,96.6802,0.0,0.0,75.626305,99.07770000000001,25.854,86.7188,98.67089999999999,98.0005,25.854,58.588408750000006,CausVid-30s,86.38125968078853,63.349920845142215,81.77499191365926
g1_video_020,51.8153,22.5073,95.3716,56.25,0.0,70.084778,98.36789999999999,23.6281,3.125,95.8639,96.47869999999999,23.6281,53.09338983333333,CausVid-30s,85.32127149794877,42.478649575306164,76.75274711342026
g1_video_021,56.795399999999994,22.141099999999998,97.21300000000001,43.75,0.0,72.678004,98.2395,21.803800000000003,2.3438,98.6191,96.7831,21.803800000000003,52.680883666666666,CausVid-30s,86.06453100240299,40.0265539029042,76.85693558250323
g1_video_022,52.3963,23.636599999999998,97.1858,12.5,0.0,75.477738,98.4165,20.578,0.0,98.6015,98.0014,20.578,49.78098649999999,CausVid-30s,83.57409161825902,39.16034071339764,74.69134143728675
g1_video_023,60.353100000000005,29.450300000000002,98.0523,6.25,0.0,59.067937,98.7673,26.3511,0.0,99.0512,98.2693,26.3511,50.16363641666666,CausVid-30s,84.8753140479003,48.957252747252745,77.6917017877708
g1_video_024,63.5019,22.1831,96.733,68.75,0.0,78.579905,96.52730000000001,26.914500000000004,0.0,97.0917,94.2105,26.914500000000004,55.95053375000001,CausVid-30s,86.6728372076966,45.10209393557954,78.3586885532732
g1_video_025,52.487300000000005,24.8228,94.7805,75.0,0.0,70.180649,98.6381,22.1809,32.4219,96.128,96.4697,22.1809,57.10756241666667,CausVid-30s,86.93028197171742,49.64198154977946,79.47262188732984
g1_video_026,67.8135,23.549300000000002,97.2025,6.25,0.0,73.441395,98.4955,22.3939,4.6875,98.7178,97.6097,22.3939,51.04624958333333,CausVid-30s,85.36876706452018,42.23471947659473,76.74195754693508
g1_video_027,63.65650000000001,25.4913,99.2726,0.0,100.0,78.552007,99.6954,21.939600000000002,0.0,99.9166,99.7685,21.939600000000002,59.18600891666668,CausVid-30s,86.42493050441291,61.959977604967065,81.53193992452375
g1_video_028,75.8433,22.1899,98.2227,0.0,100.0,67.429498,99.1944,27.3678,43.75,98.9336,98.61760000000001,27.3678,63.24304983333334,CausVid-30s,87.16192246169518,76.24718395875982,84.9789747611081
g1_video_029,59.6078,21.7247,97.467,75.0,0.0,71.230039,98.6856,9.2978,0.0,99.4176,98.08,9.2978,53.31736158333333,CausVid-30s,89.8715229530598,25.42094661487494,76.98140768542282
g1_video_030,66.26339999999999,21.8427,98.69590000000001,0.0,0.0,61.264617,99.56819999999999,25.2002,0.0,98.6537,99.3225,25.2002,49.66761808333333,CausVid-30s,86.22606094718024,42.97903485130471,77.57665572800514
g1_video_031,61.4669,26.422,97.2307,6.25,0.0,62.931924,98.4549,23.4619,28.9062,98.4494,96.9851,23.4619,52.00174366666667,CausVid-30s,84.06923262871572,51.31830338321325,77.51904677961522
g1_video_032,59.053599999999996,22.9097,96.5578,93.75,0.0,62.750282,98.9348,22.425600000000003,0.0,97.2285,98.02149999999999,22.425600000000003,56.17144849999999,CausVid-30s,90.75195146756876,40.67984817712155,80.73753080947931
g1_video_033,62.2603,24.5827,95.5587,100.0,6.25,69.887542,96.7954,11.625499999999999,26.171899999999997,98.4208,94.2504,11.625499999999999,58.119061833333326,CausVid-30s,89.03858065596333,37.60360149131883,78.75158482303443
g1_video_034,61.7338,16.941200000000002,97.95620000000001,56.25,0.0,62.426101,97.4214,19.8578,76.5625,98.3772,96.1943,19.8578,58.63152508333334,CausVid-30s,87.2209276560726,52.28759629208104,80.23426138327429
g1_video_035,58.167,30.050700000000003,96.8633,56.25,50.0,69.605571,94.7594,31.4705,0.7812,97.5758,90.9466,31.4705,58.99504758333333,CausVid-30s,82.71729912573201,64.77299379044696,79.128438058675
g1_video_036,62.9421,20.7868,96.28999999999999,87.5,0.0,77.701115,99.1539,24.8913,97.6562,98.4499,98.7879,24.8913,65.75420958333332,CausVid-30s,91.46741121060677,61.897560408670735,85.55344105021956
g1_video_037,62.3583,27.8725,97.2572,0.0,0.0,74.593607,99.0034,24.404600000000002,0.0,99.065,98.7344,24.404600000000002,50.64113391666667,CausVid-30s,84.85751760094709,46.34213494165708,77.15444106908909
g1_video_038,58.8351,21.4527,98.6736,0.0,0.0,77.435178,99.3071,28.4572,0.0,99.422,98.792,28.4572,50.902673166666666,CausVid-30s,84.85907247495437,46.2840868618381,77.14407535233111
g1_video_039,72.62650000000001,22.9091,96.2451,87.5,0.0,72.442158,98.8428,23.2708,100.0,98.3374,97.0587,23.2708,66.04194650000001,CausVid-30s,92.04585895751342,61.60821774149955,85.95833071431065
g1_video_040,72.6905,26.927699999999998,98.8471,0.0,0.0,75.317371,98.7919,32.458999999999996,97.6562,98.9576,98.3725,32.458999999999996,61.03990591666666,CausVid-30s,86.49712810587347,74.52917454997568,84.10353739469392
g1_video_041,57.336,29.7214,97.6111,56.25,0.0,63.954882,98.21560000000001,18.7752,0.0,98.5742,96.47449999999999,18.7752,52.97400683333333,CausVid-30s,87.04339383985652,40.63208791208791,77.7611326543028
g1_video_042,55.528299999999994,24.5113,97.8674,93.75,50.0,71.166549,99.3342,28.093400000000003,100.0,99.2866,98.9136,28.093400000000003,70.54539575,CausVid-30s,91.43429370687728,78.03370931247248,88.75417682799632
g1_video_043,55.828,25.0577,97.2801,68.75,0.0,58.666555,98.0761,19.9939,2.7344,98.2735,96.25200000000001,19.9939,53.40884625,CausVid-30s,87.48382906821092,40.18227967536427,78.02351918964159
g1_video_044,61.805600000000005,21.244699999999998,97.32929999999999,81.25,0.0,71.805019,98.9594,34.5193,0.0,98.1427,97.056,34.5193,58.052609916666675,CausVid-30s,90.15153405978046,52.79956515023978,82.68114027787233
g1_video_045,62.8001,19.8883,98.5902,18.75,0.0,70.939279,99.1797,25.051499999999997,77.73440000000001,99.39750000000001,98.87650000000001,25.051499999999997,58.02158158333334,CausVid-30s,86.85742178594113,60.35107047427146,81.5561515236072
g1_video_046,62.81679999999999,28.639599999999998,98.2173,0.0,0.0,59.735083,97.72269999999999,14.4256,9.765600000000001,97.9714,96.2946,14.4256,48.33452358333332,CausVid-30s,83.2425362644291,38.227788110697375,74.23958663368276
g1_video_047,66.8547,33.4364,98.005,100.0,0.0,57.517306,97.0521,23.7325,59.7656,98.6073,95.7983,23.7325,62.875142166666656,CausVid-30s,91.06651785897122,60.617641626191855,84.97674261241535
g1_video_048,66.50829999999999,25.1172,97.1804,100.0,0.0,74.0769,97.2901,23.2199,97.6562,98.8368,96.4905,23.2199,66.63301666666668,CausVid-30s,91.29568021443026,63.10400539025276,85.65734524959477
g1_video_049,57.0106,24.635,98.5421,0.0,0.0,74.679865,99.0627,30.2375,0.0,99.5439,99.0141,30.2375,51.080272083333334,CausVid-30s,84.53613780627836,50.476792181816776,77.72426868138605
g1_video_050,63.2858,25.8005,98.37169999999999,100.0,100.0,76.209618,96.3829,27.5846,0.0,98.9064,94.3164,27.5846,67.37020983333333,CausVid-30s,89.67954544236188,68.38056172920545,85.4197486997306
g1_video_051,52.8661,21.0878,95.639,25.0,0.0,50.93476,97.3947,20.957,0.0,97.6507,96.4466,20.957,48.24447166666666,CausVid-30s,82.9298039079001,37.7856787625586,73.9009788788318
g1_video_052,55.7254,22.492,96.8959,81.25,0.0,58.965394,98.8695,26.8334,0.0,96.5629,96.36749999999999,26.8334,55.06628283333333,CausVid-30s,88.50798278144919,45.230049655193724,79.8523961561981
g1_video_053,67.1405,22.6336,97.1512,6.25,0.0,68.300003,98.6309,22.842499999999998,97.26559999999999,98.90729999999999,98.2426,22.842499999999998,58.35055858333332,CausVid-30s,85.6228114171944,60.94395334110724,80.68703980197697
g1_video_054,73.9891,25.587799999999998,98.0582,100.0,0.0,69.929989,98.809,30.0707,0.0,98.7721,98.2478,30.0707,60.29461575,CausVid-30s,94.14872211179957,50.96306680669998,85.51159105077966
g1_video_055,60.6324,21.8066,98.0799,0.0,100.0,73.417417,98.7106,11.6557,23.4375,97.9037,98.2571,11.6557,57.96305141666667,CausVid-30s,84.20150783677391,53.77076757750151,78.11535978491943
g1_video_056,57.374,20.9485,96.5576,6.25,0.0,64.307676,99.2965,24.1877,8.984399999999999,98.6456,98.6581,24.1877,49.94981466666667,CausVid-30s,84.47318231404294,43.42346042575419,76.2632379363852
g1_video_057,67.986,21.266,98.3843,0.0,0.0,63.076754,99.3998,22.3879,0.0,99.8739,99.41990000000001,22.3879,49.5152045,CausVid-30s,86.59757611157892,39.483324735699995,77.17472583640313
g1_video_058,59.6901,23.5007,96.66029999999999,100.0,0.0,66.847941,96.6288,24.6937,74.2188,98.6735,90.8554,24.6937,63.03857841666667,CausVid-30s,87.42128336460479,61.64129506627031,82.2652857049379
g1_video_059,54.7991,24.2216,98.91159999999999,0.0,0.0,66.02941,99.7085,24.0534,0.0,99.8749,99.8121,24.0534,49.2886675,CausVid-30s,85.00454375108303,43.390564895399756,76.68174797994638
g1_video_060,59.6734,20.6076,95.8124,100.0,100.0,66.985109,98.1345,24.3894,0.0,96.3021,96.3431,24.3894,65.21975075,CausVid-30s,89.88692380244429,61.22009081571977,84.15355720509937
g1_video_061,50.2548,30.7375,97.88799999999999,100.0,0.0,72.072746,97.7772,15.3217,0.0,98.0176,96.3454,15.3217,56.14472050000001,CausVid-30s,88.9917992166475,36.83703296703297,78.56084596672459
g1_video_062,56.3697,23.4322,98.2106,0.0,0.0,65.039607,99.1962,23.008300000000002,0.0,99.2085,99.129,23.008300000000002,48.88353391666667,CausVid-30s,84.42618630034502,41.687359857289586,75.87842101173393
g1_video_063,70.083,23.9597,98.5104,0.0,12.5,77.447225,99.5888,17.3459,0.0,99.87660000000001,99.5955,17.3459,51.35441875,CausVid-30s,87.1195734596252,38.3356379881538,77.36278636533092
g1_video_064,60.3962,22.0313,96.8652,18.75,100.0,68.586581,98.9743,26.5679,100.0,97.6617,98.3726,26.5679,67.89780675,CausVid-30s,85.49793008161045,84.6145387781579,85.32125182091994
g1_video_065,68.6557,35.0601,99.1025,12.5,100.0,75.585324,98.5219,29.268300000000004,0.0,99.5145,98.2713,29.268300000000004,62.14566033333333,CausVid-30s,86.80698288072293,72.16296703296705,83.87817971117175
g1_video_066,65.7152,25.567400000000003,98.8723,0.0,0.0,60.250252,99.71170000000001,30.2336,92.1875,99.8466,99.7903,30.2336,58.53403766666667,CausVid-30s,86.66329884742326,71.12774188566178,83.55618745507097
g1_video_067,56.1549,22.243299999999998,94.7801,100.0,43.75,69.401535,98.2269,15.659300000000002,42.5781,97.79440000000001,96.5438,15.659300000000002,62.73263624999999,CausVid-30s,89.53152211765354,51.883162333850485,82.00185016089293
g1_video_068,66.3267,35.131099999999996,98.3394,0.0,100.0,75.556991,98.649,26.098100000000002,0.0,99.3421,98.5212,26.098100000000002,60.33855758333333,CausVid-30s,85.46789349885455,68.67923076923077,82.1101609529298
g1_video_069,50.2723,24.1744,98.231,0.0,0.0,62.745289,99.01910000000001,27.9439,0.0,98.5209,97.86930000000001,27.9439,48.89334074999999,CausVid-30s,82.75221244336664,47.63267026016851,75.72830400672702
g1_video_070,50.220600000000005,22.365099999999998,96.6193,93.75,12.5,68.195261,97.2413,19.4599,92.1875,98.2116,96.4462,19.4599,63.88805508333332,CausVid-30s,88.03542594788735,59.538124609052225,82.33596568012032
g1_video_071,67.6378,20.8593,95.1531,100.0,0.0,72.721441,96.822,31.030400000000004,30.859399999999997,96.6032,94.7562,31.030400000000004,61.45610341666667,CausVid-30s,89.67783305593484,56.20131626495664,82.9825296977392
g1_video_072,57.9603,21.288,95.18130000000001,100.0,0.0,72.652795,96.7398,19.0095,48.8281,95.3891,93.0487,19.0095,59.92559125,CausVid-30s,87.22407143950082,47.663683975253804,79.31199394665141
g1_video_073,57.356399999999994,25.1678,96.29520000000001,62.5,68.75,70.211962,98.3445,27.3704,0.0,96.3028,96.52969999999999,27.3704,60.51659683333333,CausVid-30s,86.93482551685297,61.45055308008928,81.83797102950022
g1_video_074,53.2657,21.5281,94.2808,100.0,6.25,40.65587,95.6805,25.903100000000002,0.0,93.5644,94.4436,25.903100000000002,54.289597500000006,CausVid-30s,86.00527199937336,44.780370213061715,77.76029164211103
g1_video_075,45.1089,22.0445,94.8912,93.75,0.0,69.876458,98.4888,26.8283,34.7656,95.52619999999999,95.875,26.8283,58.665271499999996,CausVid-30s,86.8264679621407,53.366694658857995,80.13451330148416
g1_video_076,50.9632,20.5366,94.1203,100.0,0.0,48.8265,97.1615,23.372200000000003,7.421899999999999,94.6071,95.01079999999999,23.372200000000003,54.61602500000001,CausVid-30s,86.82251961306136,41.857769849989005,77.82956966044688
g1_video_077,58.84439999999999,25.172,99.5052,0.0,0.0,75.090203,99.6178,18.6774,0.0,99.84960000000001,99.691,18.6774,49.59375024999999,CausVid-30s,85.64787155927203,38.150757338234506,76.14844871506452
g1_video_078,55.409200000000006,20.6846,96.48649999999999,100.0,0.0,49.856955,93.0725,19.072300000000002,0.0,96.5604,91.8502,19.072300000000002,53.50541291666667,CausVid-30s,84.88165169227833,35.43123481578155,74.99156831697897
g1_video_079,62.81830000000001,32.9466,96.1495,100.0,0.0,72.288512,94.78269999999999,21.4543,23.0469,98.8802,94.05019999999999,21.4543,59.82262599999999,CausVid-30s,88.18494597221213,49.18230806653819,80.38441839107735
g1_video_080,59.438199999999995,22.4606,98.2067,12.5,0.0,54.884082,99.5051,18.792900000000003,0.0,99.3793,99.2413,18.792900000000003,48.60009016666667,CausVid-30s,86.09940130182704,36.3722693118547,76.15397490383258
g1_video_081,57.4393,23.2334,96.9825,87.5,0.0,78.593222,97.30760000000001,26.342900000000004,100.0,98.5127,95.6344,26.342900000000004,65.65741016666666,CausVid-30s,88.49322590100289,65.21205061277445,83.8369908433572
g1_video_082,45.384600000000006,24.0057,95.6174,100.0,0.0,33.797379,98.8412,24.435100000000002,48.4375,97.8363,97.6153,24.435100000000002,57.53379825,CausVid-30s,88.82543173946053,55.44070676835325,82.14848674523907
g1_video_083,52.048,21.9409,95.7632,6.25,62.5,54.307838,99.09750000000001,19.738,100.0,95.923,97.8886,19.738,60.43291983333334,CausVid-30s,82.57333995663882,69.54562640451607,79.96779724621426
g1_video_084,68.5849,22.6021,98.90520000000001,6.25,12.5,62.054833,99.5453,11.8895,0.0,99.0078,99.5306,11.8895,49.396644416666675,CausVid-30s,87.2456698172936,31.385553273149903,76.07364650846486
g1_video_085,41.887299999999996,22.4348,92.9943,100.0,0.0,48.769642,96.2227,14.385800000000001,1.5625,86.8083,93.50070000000001,14.385800000000001,51.07932016666666,CausVid-30s,82.66420217107101,31.89124940906119,72.50961161866904
g1_video_086,56.851,26.881100000000004,98.6826,0.0,100.0,79.195237,99.32069999999999,23.247999999999998,0.0,99.5113,99.25460000000001,23.247999999999998,58.849378083333335,CausVid-30s,84.77095596674874,64.3744488119049,80.69165453577997
g1_video_087,59.768600000000006,21.759999999999998,96.4122,37.5,0.0,47.293456,98.99329999999999,13.058800000000002,0.0,96.6951,98.0259,13.058800000000002,48.547179666666665,CausVid-30s,86.44128418636912,29.57872039415258,75.06877142792581
g1_video_088,62.2309,27.7909,96.07090000000001,62.5,0.0,51.020705,98.50959999999999,21.7525,0.0,98.3,96.7307,21.7525,53.054892083333336,CausVid-30s,88.16845074098597,43.37039569706471,79.20883973220172
g1_video_089,65.9878,22.4058,96.2303,56.25,62.5,76.822588,98.39099999999999,22.2801,97.6562,97.9872,96.1516,22.2801,67.91189066666665,CausVid-30s,87.93957998030577,72.66584703420261,84.88483339108514
g1_video_090,54.1573,22.8875,96.7077,0.0,0.0,68.512413,99.3568,20.2254,0.0,98.32220000000001,98.7926,20.2254,48.265609416666656,CausVid-30s,83.55817627510393,38.246445136030516,74.49583004728925
g1_video_091,54.948699999999995,19.9873,96.287,0.0,0.0,56.97823,98.96209999999999,6.1725,1.1719,98.35810000000001,97.8724,6.1725,44.742560833333336,CausVid-30s,83.00854819371744,21.050673799158144,70.61697331480558
g1_video_092,51.2564,22.7821,97.78999999999999,0.0,62.5,67.964862,99.6003,24.2729,0.0,99.7885,99.5937,24.2729,54.15180516666667,CausVid-30s,84.0625455856001,55.12017846524523,78.27407216152912
g1_video_093,60.5897,19.1223,98.199,0.0,0.0,66.354015,99.6323,24.5016,80.4688,99.42800000000001,99.5495,24.5016,56.02890125000001,CausVid-30s,85.5172284201752,59.87362769359565,80.38850827485929
g1_video_094,48.2339,22.0787,97.8678,62.5,0.0,61.448655,97.5184,28.9829,0.0,99.3672,96.9789,28.9829,53.66327958333333,CausVid-30s,86.16157656349348,47.301694840647755,78.38960021892434
g1_video_095,47.3518,26.114700000000003,97.301,0.0,0.0,60.444669,99.1134,26.88,98.4375,99.3109,98.77510000000001,26.88,56.71742241666667,CausVid-30s,82.67720479253381,67.82707713930482,79.70717926188802
g1_video_096,60.35080000000001,22.037200000000002,97.60950000000001,0.0,0.0,72.243315,98.5179,28.6999,0.0,97.7088,97.7432,28.6999,50.30087625000001,CausVid-30s,83.71009243889058,46.96154209107829,76.36038236932812
g1_video_097,54.4502,17.925,97.3805,6.25,6.25,72.943488,98.3056,7.211399999999999,5.4688,98.8747,97.87219999999999,7.211399999999999,47.51194066666667,CausVid-30s,83.38694515691618,23.03828016961451,71.31721215945585
g1_video_098,52.479,22.4768,94.8232,68.75,0.0,73.348172,98.1034,20.8536,74.2188,96.8586,95.7974,20.8536,59.880214333333335,CausVid-30s,86.0275623717425,56.70186876523473,80.16242365044096
g1_video_099,52.872,22.1223,94.9507,100.0,0.0,68.780798,97.619,29.232799999999997,22.2656,95.1572,95.7715,29.232799999999997,59.000391500000006,CausVid-30s,87.9454533752675,53.02305285721249,80.96097327165651
g1_video_100,70.3443,23.7875,99.1611,0.0,87.5,70.14193,99.6713,24.7693,61.718799999999995,99.9089,99.7344,24.7693,63.45890249999999,CausVid-30s,87.40233601664029,76.38529529932939,85.1989278731781
g1_video_101,62.9107,25.4519,96.8875,12.5,0.0,57.665649,99.1356,25.0459,0.0,96.8575,98.7522,25.0459,50.02107075000001,CausVid-30s,85.50641361621992,45.345806105349325,77.4742921140458
g1_video_102,62.4043,23.9413,95.9277,100.0,18.75,71.138333,97.2788,18.6912,58.593799999999995,97.00800000000001,95.2628,18.6912,63.14061941666666,CausVid-30s,89.55832062619736,55.30399036813526,82.70745457458494
g1_video_103,59.729,22.7931,97.65129999999999,0.0,0.0,59.82148,99.4649,25.4633,100.0,99.2836,99.04129999999999,25.4633,57.392606666666666,CausVid-30s,84.94543524960288,63.93604048095264,80.74355629587282
g1_video_104,62.8756,21.1946,97.7032,12.5,0.0,61.737862,98.4025,24.9662,0.0,98.07430000000001,98.41539999999999,24.9662,50.06965516666667,CausVid-30s,85.36350902182409,42.266445753824534,76.74409636822418
g1_video_105,46.7773,19.9539,96.0819,100.0,0.0,41.230287,95.577,12.319099999999999,41.4062,96.0342,94.3339,12.319099999999999,54.66940725,CausVid-30s,85.72714751032109,37.56869388942194,76.09545678614126
g1_video_106,51.7713,21.2116,93.23559999999999,50.0,0.0,60.496423,97.49849999999999,20.4514,11.7188,95.6545,96.35390000000001,20.4514,51.57028524999999,CausVid-30s,83.84038372601199,40.16766962626653,75.1058409060629
g1_video_107,63.7004,30.6405,96.6526,37.5,100.0,70.61855,98.6022,28.4655,0.0,98.6804,97.97879999999999,28.4655,62.608704166666676,CausVid-30s,87.22802859371946,71.28076923076924,84.03857672112942
g1_video_108,51.6123,24.1249,97.80330000000001,0.0,0.0,68.734777,98.9847,8.4707,0.0,98.7169,97.8727,8.4707,46.232581416666676,CausVid-30s,82.88783961018858,26.198763716957675,71.5500244315424
g1_video_109,76.4559,29.693199999999997,97.6399,18.75,0.0,77.91355,98.9623,20.3827,100.0,99.21029999999999,98.1797,20.3827,61.4641875,CausVid-30s,88.32269296522962,62.39857142857144,83.13786865789798
g1_video_110,51.726099999999995,21.7121,97.45009999999999,0.0,100.0,63.302464,97.9108,24.279400000000003,0.0,99.3922,97.2088,24.279400000000003,56.438447000000004,CausVid-30s,82.11114480923956,61.8753887854942,78.06399360449049
g1_video_111,51.05539999999999,20.627499999999998,95.47139999999999,100.0,0.0,61.511294,93.71730000000001,26.5959,29.296899999999997,95.3116,90.2617,26.5959,57.537074499999996,CausVid-30s,83.45640400300188,50.785266210300705,76.92217644446164
g1_video_112,43.4525,20.8508,97.13119999999999,62.5,0.0,64.299807,95.8914,20.7455,0.0,98.5485,93.2655,20.7455,51.45255891666667,CausVid-30s,82.7251986173143,37.38671163692246,73.65750122123595
g1_video_113,50.100699999999996,21.729599999999998,93.4149,100.0,0.0,43.913682,97.685,24.1603,47.2656,95.0715,95.2561,24.1603,57.729806833333335,CausVid-30s,87.00464981390361,53.254156203655654,80.25455109185403
g1_video_114,54.906600000000005,20.528399999999998,91.8867,100.0,56.25,63.31851,95.76440000000001,23.3418,0.0,92.134,92.0779,23.3418,59.46250916666668,CausVid-30s,84.56370830120699,51.26322496196705,77.903611633359
g1_video_115,53.50129999999999,23.051099999999998,96.08449999999999,62.5,100.0,64.998191,98.8138,18.9113,97.26559999999999,97.9017,97.52250000000001,18.9113,69.12177425,CausVid-30s,87.24565685839687,76.91734757863358,85.1799950024442
g1_video_116,63.172799999999995,20.4658,95.2345,100.0,100.0,68.544718,98.3332,21.884,0.0,97.0563,97.2782,21.884,65.32112649999999,CausVid-30s,90.93375218612404,58.36725537287729,84.42045282347469
g1_video_117,62.064,29.1755,98.06869999999999,100.0,12.5,69.883574,97.2353,20.9125,3.9062,98.49940000000001,96.5517,20.9125,59.14244783333333,CausVid-30s,90.73267544769053,46.4309516681324,81.8723306917789
g1_video_118,55.556700000000006,24.4998,98.6942,0.0,100.0,69.205496,99.5153,23.354400000000002,0.0,99.2334,99.1703,23.354400000000002,57.71533300000001,CausVid-30s,84.59189370841382,62.8179354868603,80.23710206410311
g1_video_119,60.1835,19.5832,97.855,100.0,0.0,67.97039,96.68369999999999,25.227300000000003,0.0,98.7717,94.4464,25.227300000000003,57.16237416666666,CausVid-30s,89.28306314579521,41.4209724849992,79.71064501363601
g1_video_120,66.497,28.8744,97.39370000000001,37.5,0.0,67.430835,97.3008,26.095800000000004,41.4062,99.0612,95.5816,26.095800000000004,56.936444583333326,CausVid-30s,86.19955906958948,58.74875389266536,80.70939803420467
g1_video_121,58.8457,23.8176,97.731,12.5,0.0,62.151505,98.724,27.7095,63.281200000000005,97.98400000000001,97.73530000000001,27.7095,55.68244208333334,CausVid-30s,84.62047212615089,62.51749032000771,80.19987576492225
g1_video_122,56.473,28.839399999999998,95.0343,100.0,0.0,66.365997,97.03580000000001,23.582900000000002,0.0,96.5142,95.19760000000001,23.582900000000002,56.88550808333333,CausVid-30s,88.21541174101313,45.91527472527473,79.75538433786545
g1_video_123,55.423100000000005,25.020799999999998,98.47120000000001,0.0,0.0,67.379301,98.5807,17.1824,0.0,98.5495,98.2834,17.1824,48.00606675,CausVid-30s,83.54031734955595,36.40164580324805,74.11258304029437
g1_video_124,59.3802,27.026899999999998,98.1468,18.75,0.0,58.094381,98.4504,12.6412,0.0,97.8569,97.2856,12.6412,48.35613175000001,CausVid-30s,84.91615911984438,32.821084228491124,74.49714414157373
