video_id,aesthetic_quality,appearance_style,background_consistency,dynamic_degree,human_action,imaging_quality,motion_smoothness,overall_consistency,scene,subject_consistency,temporal_flickering,temporal_style,vbench_temporal_score,group,vbench_quality_score,vbench_semantic_lite_score,vbench_total_lite_score
g1_video_057,50.1528,22.004099999999998,95.9494,0.0,0.0,57.296756,99.4108,19.3177,0.0,98.3205,98.6909,19.3177,46.70505466666666,causal-forcing-30s,82.77011484112471,36.62817148417289,73.54172616973435
g1_video_058,66.2106,21.0355,96.9856,37.5,0.0,75.306104,98.1376,25.8172,67.9688,97.7923,94.658,25.8172,58.935742000000005,causal-forcing-30s,85.9001714269395,59.6232027453708,80.64477769062576
g1_video_059,69.9766,24.5645,95.8093,0.0,0.0,73.787229,99.3321,18.5478,0.0,97.50999999999999,97.6726,18.5478,49.64566074999999,causal-forcing-30s,85.18055446195415,37.58142478744025,75.66072852705136
g1_video_060,63.761900000000004,20.2566,96.3172,100.0,68.75,76.391376,98.9813,24.9429,0.0,95.516,96.6174,24.9429,63.87313133333333,causal-forcing-30s,91.04019549790426,55.3316705922328,83.89849051676997
g1_video_061,69.0385,30.471799999999998,96.23570000000001,100.0,100.0,72.862688,97.76979999999999,25.161699999999996,0.0,97.21600000000001,91.48910000000001,25.161699999999996,67.117249,causal-forcing-30s,89.37360364183537,67.65021978021977,85.02892686951225
g1_video_062,49.0984,20.7849,94.7928,81.25,0.0,59.038066,99.278,21.660899999999998,0.0,94.0772,98.6698,21.660899999999998,53.359247166666655,causal-forcing-30s,87.77350856017627,38.34633509147213,77.88807386643543
g1_video_063,72.7988,22.2157,97.5458,0.0,100.0,79.134432,98.6158,9.7548,0.0,98.7695,91.9436,9.7548,56.71110266666667,causal-forcing-30s,83.44777329934911,46.26819009521751,76.01185665852279
g1_video_064,62.0835,21.2697,96.9517,100.0,100.0,76.905807,99.01520000000001,26.5692,100.0,96.6994,97.5383,26.5692,75.30016725,causal-forcing-30s,91.5274765682301,84.08076004108331,90.03813326280074
g1_video_065,63.2617,34.7087,97.1604,62.5,87.5,78.914041,98.3779,25.7819,18.3594,98.7264,96.6711,25.7819,65.64528675000001,causal-forcing-30s,88.5365929241365,70.29767894231773,84.88881012777274
g1_video_066,61.8497,26.8915,97.8098,0.0,0.0,62.223044,99.3529,25.2877,18.75,97.8714,98.1431,25.2877,51.12223699999999,causal-forcing-30s,84.61837429658358,51.18411996579524,77.93152343042591
g1_video_067,55.607600000000005,20.8284,94.5757,100.0,6.25,59.980511,98.5547,19.303600000000003,0.0,96.3147,96.70840000000001,19.303600000000003,55.61893425,causal-forcing-30s,89.37942984178684,37.0364647509904,78.91083682362755
g1_video_068,64.9448,30.355300000000003,95.7063,37.5,75.0,79.161412,98.3593,20.982400000000002,1.5625,96.5573,96.4553,20.982400000000002,59.797250999999996,causal-forcing-30s,86.07930589408109,58.43766025752404,80.55097676676968
g1_video_069,51.524300000000004,23.6693,97.398,68.75,0.0,67.614957,99.15119999999999,27.3697,0.0,98.42739999999999,97.5973,27.3697,54.90598808333334,causal-forcing-30s,87.99974379219073,46.64672692732425,79.72914041921743
g1_video_070,52.932100000000005,22.0923,95.0106,68.75,6.25,72.526638,98.8696,10.3769,96.0938,98.1892,95.9948,10.3769,60.62190316666667,causal-forcing-30s,86.86237494103128,48.11509826786005,79.11291960639703
g1_video_071,67.3496,19.964499999999997,94.7229,100.0,0.0,68.1386,98.34,31.4857,17.5781,95.15299999999999,94.2406,31.4857,59.87155833333333,causal-forcing-30s,89.86974207909739,52.84215976505553,82.46422561628901
g1_video_072,58.918899999999994,18.2986,96.76740000000001,25.0,0.0,74.958704,97.9459,17.1595,26.5625,97.5612,95.0739,17.1595,52.11717533333333,causal-forcing-30s,83.80116565484055,38.11384078960657,74.66370068179376
g1_video_073,56.144099999999995,31.6697,93.2227,37.5,93.75,71.578029,97.6057,29.845,24.6094,95.408,94.8443,29.845,63.001827416666664,causal-forcing-30s,82.93454991140146,77.53293535702926,81.85422700052702
g1_video_074,62.39209999999999,19.3433,94.4734,75.0,0.0,69.101732,97.406,26.499,0.0,95.2556,93.6945,26.499,54.97205266666668,causal-forcing-30s,86.43090302432218,42.649857521255974,77.67469392370893
g1_video_075,57.5835,21.8594,95.29849999999999,100.0,0.0,64.598681,98.4314,29.9855,30.078100000000003,97.3445,94.9165,29.9855,60.00679841666666,causal-forcing-30s,89.21080915001576,55.565834387007925,82.4818141974142
g1_video_076,65.6505,19.954,96.4302,43.75,0.0,71.128924,98.6504,15.2227,36.7188,97.5048,96.1894,15.2227,54.70186866666666,causal-forcing-30s,87.03346143932222,39.61932419941693,77.55063399134117
g1_video_077,52.94839999999999,22.8503,95.7003,0.0,0.0,77.7945,98.932,22.8243,7.8125,98.2174,96.1763,22.8243,49.67335833333333,causal-forcing-30s,81.833440840127,42.97662644805357,74.06207796171232
g1_video_078,54.017,21.0721,93.7854,100.0,0.0,60.839018,97.5714,21.4847,0.0,95.9404,93.9874,21.4847,55.015176499999995,causal-forcing-30s,87.25442301870679,38.35453584363634,77.4744455836927
g1_video_079,61.8179,33.8697,93.2026,100.0,0.0,73.799736,98.3278,22.1935,94.92190000000001,95.6803,94.6984,22.1935,65.89211133333333,causal-forcing-30s,88.98056792166447,64.38846153846154,84.06214664502389
g1_video_080,47.7213,21.9482,94.7298,81.25,0.0,52.45273,98.9802,27.477800000000002,0.0,95.8749,97.0368,27.477800000000002,53.74579416666666,causal-forcing-30s,87.03755908781042,45.556031136818206,78.74125349761198
g1_video_081,58.96639999999999,22.114800000000002,93.3378,100.0,0.0,78.828822,97.7234,20.6498,80.07809999999999,95.5766,93.48060000000001,20.6498,63.450510166666675,causal-forcing-30s,87.72696287162061,57.648794248019165,81.71132914690033
g1_video_082,45.8131,26.3038,93.9034,87.5,0.0,49.850356,99.0417,22.7359,26.953100000000003,96.8796,97.25150000000001,22.7359,55.74736300000001,causal-forcing-30s,87.35520008298485,49.962346017326794,79.87662926985324
g1_video_083,57.3743,20.6625,94.1284,68.75,37.5,76.269129,98.586,22.0074,88.67190000000001,97.2928,94.9322,22.0074,64.84850241666666,causal-forcing-30s,86.60981404158862,66.1410888619462,82.51606900566014
g1_video_084,58.0045,24.648600000000002,94.1839,68.75,56.25,70.584947,98.9513,10.7997,72.6562,94.9899,95.9496,10.7997,63.04736225000001,causal-forcing-30s,86.9184028189412,58.049737069757576,81.14466966910447
g1_video_085,45.4129,21.3703,93.3141,100.0,0.0,59.938326,98.1175,14.0232,41.0156,92.77680000000001,93.9377,14.0232,56.160802166666656,causal-forcing-30s,85.53007529351613,40.341679784774,76.49239619176771
g1_video_086,46.6969,24.332,95.9423,0.0,50.0,59.1339,98.8346,16.7847,0.0,97.0302,94.9372,16.7847,50.03970833333333,causal-forcing-30s,80.14251357996694,45.48056504984825,73.21012387394322
g1_video_087,46.794599999999996,20.6592,93.3604,87.5,12.5,70.871329,98.1241,18.0204,0.0,94.49,92.8146,18.0204,54.42958575,causal-forcing-30s,84.63683244479985,36.75745113635486,75.06095618311085
g1_video_088,57.4181,30.709500000000002,93.7007,100.0,0.0,69.282651,98.6639,19.0178,0.0,96.6297,96.3169,19.0178,56.72975424999999,causal-forcing-30s,89.42760041739801,40.89868131868132,79.72181659765468
g1_video_089,56.1858,21.9807,94.6691,0.0,75.0,73.844552,98.4738,21.593999999999998,56.25,97.3368,93.43979999999999,21.593999999999998,59.19737933333334,causal-forcing-30s,80.5804896551924,67.79595816138453,78.02358335643082
g1_video_090,56.0917,19.8856,96.3838,0.0,0.0,62.076323,99.2875,19.2156,67.1875,97.9846,97.9415,19.2156,52.93914358333334,causal-forcing-30s,83.33767427891817,51.37056465048373,76.94425235323129
g1_video_091,50.074600000000004,20.6045,94.58800000000001,43.75,18.75,52.55695,99.2492,8.1621,57.8125,96.5649,97.76599999999999,8.1621,54.00340416666668,causal-forcing-30s,85.0543811317753,41.19859459522698,76.28322382446564
g1_video_092,58.25470000000001,21.2238,96.67790000000001,0.0,6.25,77.279569,99.4117,30.699700000000004,0.0,99.0711,98.83070000000001,30.699700000000004,51.533239083333335,causal-forcing-30s,84.36206860697351,49.83751523248362,77.45715793207553
g1_video_093,52.5633,19.5438,94.6145,0.0,0.0,55.149599,99.29639999999999,18.2571,87.5,95.7912,96.7377,18.2571,53.14255825,causal-forcing-30s,81.53613179871418,53.733724062304525,75.97565025143226
g1_video_094,50.0101,21.0625,95.0717,100.0,0.0,57.141403,98.5127,26.390400000000003,0.0,98.1216,96.8465,26.390400000000003,55.795608583333326,causal-forcing-30s,88.98233620761043,43.73866865390408,79.93360269686916
g1_video_095,49.5732,21.1309,96.0355,50.0,0.0,69.384561,99.0695,34.9172,30.859399999999997,98.5261,97.70689999999999,34.9172,56.843371749999996,causal-forcing-30s,85.9935787574622,60.66338942721251,80.92754089141226
g1_video_096,56.699600000000004,21.7958,94.8866,100.0,0.0,69.762713,98.844,29.629699999999996,0.0,96.11,94.9554,29.629699999999996,57.69279275,causal-forcing-30s,89.00047573952938,47.813658730587754,80.76311233774105
g1_video_097,46.681400000000004,17.649,92.7034,62.5,6.25,70.069213,99.0333,12.2994,83.98440000000001,96.4529,97.31840000000001,12.2994,58.10340108333333,causal-forcing-30s,85.26216497430833,47.10524792845945,77.63078156513856
g1_video_098,50.7456,21.0366,94.1686,6.25,0.0,75.471358,98.5735,19.987199999999998,89.45309999999999,96.98020000000001,93.0964,19.987199999999998,55.479146500000006,causal-forcing-30s,79.9658867529919,56.68398415358359,75.30950623311024
g1_video_099,55.03,20.694499999999998,94.95949999999999,100.0,0.0,76.328059,98.4233,30.7614,28.125,92.8163,94.5188,30.7614,60.20152158333332,causal-forcing-30s,87.76207914186534,55.12475790271354,81.23461489403499
g1_video_100,69.21260000000001,24.5198,98.3416,0.0,87.5,73.731949,98.4723,27.6709,98.4375,98.84140000000001,90.97460000000001,27.6709,66.28112908333333,causal-forcing-30s,82.5969035456465,85.0753968940406,83.09260221532531
g1_video_101,65.0308,23.5507,94.4226,81.25,0.0,57.722959,99.0364,26.3716,0.0,94.6957,96.9565,26.3716,55.45073824999999,causal-forcing-30s,89.420417647511,45.46656869483293,80.62964785697538
g1_video_102,59.510200000000005,22.6848,94.9534,100.0,6.25,75.655224,98.3594,28.338,64.0625,96.2071,92.6803,28.338,63.91991033333334,causal-forcing-30s,88.26432758825781,63.85213609098537,83.38188928880332
g1_video_103,61.266299999999994,21.7778,95.9484,12.5,0.0,64.481094,98.9567,21.6388,100.0,97.6086,96.79429999999999,21.6388,57.717566166666664,causal-forcing-30s,84.28615685562431,59.01980060698262,79.23288560589597
g1_video_104,59.02929999999999,18.631600000000002,96.667,100.0,0.0,66.949857,98.6135,29.026600000000002,0.0,96.881,96.8132,29.026600000000002,57.636554749999995,causal-forcing-30s,90.51807830353765,44.92729939070067,81.39992252097025
g1_video_105,58.81849999999999,21.2044,94.8861,56.25,0.0,48.676923,99.1982,23.7322,100.0,96.7048,96.9911,23.7322,60.01620191666666,causal-forcing-30s,87.09993268163022,60.9172886565297,81.86340387661012
g1_video_106,54.7099,20.6996,91.99040000000001,31.25,0.0,55.763782,98.3994,30.585099999999997,0.0,94.1162,96.5999,30.585099999999997,50.39161516666667,causal-forcing-30s,82.89114448116307,48.09320449754041,75.93155648443853
g1_video_107,62.4525,30.468600000000002,95.1203,87.5,100.0,69.645381,98.34570000000001,27.3802,0.0,97.2965,96.7799,27.3802,66.03077341666666,causal-forcing-30s,89.68068460764587,70.08813186813188,85.76217405974307
g1_video_108,50.0575,24.332500000000003,95.5834,81.25,0.0,63.903022,99.18979999999999,16.8478,0.0,96.021,97.4888,16.8478,53.46013516666667,causal-forcing-30s,87.89933263926247,35.55025707953326,77.42951752731662
g1_video_109,71.7652,25.8175,96.0387,18.75,0.0,78.510109,98.8434,17.8844,98.82809999999999,98.33229999999999,95.21979999999999,17.8844,59.82282574999999,causal-forcing-30s,85.81811811553126,57.73294788135266,80.20108406869554
g1_video_110,54.6118,21.0976,94.99680000000001,75.0,100.0,72.436135,98.8625,23.732300000000002,0.0,98.41929999999999,97.5539,23.732300000000002,63.370219583333345,causal-forcing-30s,88.28344948967786,60.84234584108794,82.79522875995988
g1_video_111,45.7225,19.2183,94.75919999999999,93.75,0.0,78.527986,98.0555,28.1822,51.9531,94.5722,91.8199,28.1822,60.395257166666674,causal-forcing-30s,84.80985533986909,57.04926736165399,79.25773774422608
g1_video_112,38.7836,21.9794,93.6927,100.0,0.0,57.688736,94.5958,29.827199999999998,28.9062,92.7446,91.1614,29.827199999999998,56.600569666666665,causal-forcing-30s,81.57238282630934,55.19114276449254,76.29613481394598
g1_video_113,52.1591,18.4853,95.8105,12.5,0.0,70.081872,98.4046,25.742199999999997,82.0312,97.1803,96.2179,25.742199999999997,56.196264333333325,causal-forcing-30s,82.24854727131739,61.16933209315931,78.03270423568577
g1_video_114,57.6188,17.7343,94.42920000000001,100.0,0.0,73.720318,98.0501,19.9847,0.0,97.0329,95.5194,19.9847,56.17286816666667,causal-forcing-30s,89.02797043162225,34.360576324588976,78.0944916102156
g1_video_115,51.29709999999999,22.4777,93.281,93.75,100.0,63.388907,97.6865,20.087,90.625,95.665,95.4341,20.087,70.31494225,causal-forcing-30s,86.86165483471058,77.80637408971913,85.05059868571229
g1_video_116,61.732600000000005,18.8997,92.9054,100.0,100.0,68.721241,98.46350000000001,27.090199999999996,64.0625,94.8391,96.0117,27.090199999999996,70.81801175,causal-forcing-30s,89.37061411917462,78.57098351903169,87.21068799914603
g1_video_117,63.1547,32.342999999999996,96.5717,43.75,6.25,75.96595,98.6706,22.8711,57.031200000000005,97.7056,95.49119999999999,22.8711,59.389679166666674,causal-forcing-30s,86.4360493641597,60.25590591845518,81.2000206750188
g1_video_118,51.609,23.8826,95.53439999999999,0.0,100.0,65.169291,98.7359,30.532700000000002,0.0,98.05030000000001,94.4137,30.532700000000002,57.371715916666666,causal-forcing-30s,80.72770647970283,70.27244569204514,78.6366543221713
g1_video_119,62.07040000000001,19.697799999999997,95.0273,0.0,0.0,63.805165,98.5881,26.727,4.2969,96.8459,96.3532,26.727,49.17823041666666,causal-forcing-30s,82.74140862948884,44.194748687029474,75.03207664099696
g1_video_120,62.03920000000001,32.8932,95.21849999999999,100.0,0.0,69.094476,97.7139,25.941399999999998,0.0,97.0425,94.5515,25.941399999999998,58.369673,causal-forcing-30s,89.29505981040005,48.507032967032956,81.13745444172663
g1_video_121,60.045700000000004,24.552599999999998,95.3693,100.0,0.0,72.750509,97.80529999999999,29.3304,27.3438,93.71209999999999,94.6314,29.3304,60.40595908333333,causal-forcing-30s,88.50107629553979,56.07344752372511,82.01555054117685
